player_id,player_name,season,game_id,game_date,team,opponent,home,started,minutes,points,rebounds,assists,steals,blocks,turnovers,personal_fouls,free_throws_made,three_pointers_made,is_synthetic
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_030,2023-12-18,CHA,CHI,False,False,22.6,7,4,3,1,1,1,2,1,0,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_031,2023-12-20,CHA,CLE,True,True,27.9,20,5,3,1,1,1,2,3,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_032,2023-12-23,CHA,DAL,False,True,27.1,10,4,3,1,1,2,2,2,0,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_033,2023-12-25,CHA,DEN,True,True,37.2,9,8,3,1,1,2,3,1,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_034,2023-12-26,CHA,DET,False,True,26.3,9,5,2,1,1,2,1,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_035,2023-12-28,CHA,GSW,True,True,31.0,5,6,3,1,1,2,2,1,0,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_036,2023-12-29,CHA,HOU,False,False,22.7,14,6,2,1,0,1,2,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_037,2023-12-31,CHA,IND,True,True,24.0,7,5,3,1,1,1,2,1,0,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_038,2024-01-01,CHA,LAC,False,False,20.2,6,3,2,1,0,1,1,1,0,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_039,2024-01-03,CHA,LAL,True,False,19.9,6,3,1,1,1,1,1,1,0,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_040,2024-01-04,CHA,MEM,False,False,21.5,11,4,3,0,1,1,1,2,0,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_041,2024-01-06,CHA,MIA,True,True,28.8,13,6,4,0,1,2,2,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_042,2024-01-08,CHA,MIL,False,True,33.6,20,5,3,1,1,2,3,4,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_043,2024-01-09,CHA,MIN,True,True,28.0,12,3,4,1,1,2,2,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_044,2024-01-11,CHA,NOP,False,True,28.9,13,7,3,1,1,2,2,1,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_045,2024-01-12,CHA,NYK,True,False,22.9,9,7,2,1,1,1,2,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_046,2024-01-14,CHA,OKC,False,True,31.7,19,6,5,1,1,2,3,3,2,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_047,2024-01-17,CHA,ORL,True,True,25.8,15,5,1,1,1,2,2,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_048,2024-01-19,CHA,PHI,False,True,28.4,10,5,3,1,1,1,2,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_049,2024-01-22,CHA,PHX,True,True,28.4,9,7,2,0,1,1,2,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_050,2024-01-24,CHA,POR,False,True,33.0,15,6,3,1,2,2,2,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_051,2024-01-26,CHA,SAC,True,False,23.0,11,6,3,1,1,2,1,1,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_053,2024-01-28,CHA,TOR,True,False,19.9,10,4,3,1,1,1,1,1,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_054,2024-01-30,CHA,UTA,False,True,24.6,10,5,3,1,1,1,2,1,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_055,2024-01-31,CHA,WAS,True,True,30.6,5,3,2,1,2,2,2,1,0,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_056,2024-02-02,CHA,ATL,False,True,24.2,15,6,3,1,1,2,1,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_057,2024-02-04,CHA,BOS,True,True,28.5,9,4,3,1,1,1,2,1,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_058,2024-02-06,CHA,BKN,False,True,24.1,7,4,2,1,1,1,2,1,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_059,2024-02-08,CHA,CHA,True,False,23.0,5,5,2,1,1,1,2,1,0,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_060,2024-02-10,CHA,CHI,False,True,29.0,15,5,3,1,1,1,3,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_062,2024-02-15,CHA,DAL,False,True,31.8,12,7,3,1,1,2,2,4,0,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_063,2024-02-16,CHA,DEN,True,True,28.0,14,9,2,1,1,1,2,1,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_076,2024-03-12,CHA,OKC,False,False,22.6,10,4,2,0,1,1,2,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_077,2024-03-15,CHA,ORL,True,True,29.2,12,7,4,1,1,1,2,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_080,2024-03-20,CHA,POR,False,True,26.2,11,7,3,1,1,1,1,2,1,True
SYN0033,Synthetic Player 033,2023-24,2023-24_CHA_081,2024-03-23,CHA,SAC,True,True,29.5,10,5,2,1,1,2,2,1,1,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_003,2023-10-28,CHI,DET,True,False,19.9,7,8,1,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_004,2023-10-30,CHI,GSW,False,False,23.1,5,5,2,1,1,2,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_005,2023-11-01,CHI,HOU,True,False,18.2,8,4,1,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_006,2023-11-03,CHI,IND,False,False,20.8,6,5,2,1,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_007,2023-11-05,CHI,LAC,True,False,13.7,3,4,1,0,1,1,1,0,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_008,2023-11-06,CHI,LAL,False,False,19.6,6,6,1,1,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_009,2023-11-08,CHI,MEM,True,False,10.5,3,2,0,0,0,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_010,2023-11-09,CHI,MIA,False,False,12.3,3,5,1,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_011,2023-11-12,CHI,MIL,True,False,19.0,9,5,1,1,1,1,1,2,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_012,2023-11-14,CHI,MIN,False,False,13.4,5,4,1,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_013,2023-11-16,CHI,NOP,True,False,23.5,8,6,1,1,1,2,2,2,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_014,2023-11-18,CHI,NYK,False,True,24.0,7,6,2,0,2,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_015,2023-11-20,CHI,OKC,True,True,24.7,8,5,2,1,1,2,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_016,2023-11-22,CHI,ORL,False,False,21.1,6,5,2,0,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_017,2023-11-23,CHI,PHI,True,True,30.9,12,6,2,1,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_018,2023-11-25,CHI,PHX,False,False,18.9,8,6,1,1,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_019,2023-11-27,CHI,POR,True,False,14.1,4,5,1,1,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_021,2023-11-30,CHI,SAS,True,False,14.6,7,4,1,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_022,2023-12-02,CHI,TOR,False,False,16.6,5,4,1,0,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_023,2023-12-04,CHI,UTA,True,True,24.0,7,7,1,1,1,2,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_024,2023-12-06,CHI,WAS,False,False,21.7,6,6,1,0,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_025,2023-12-07,CHI,ATL,True,False,20.2,6,6,2,0,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_026,2023-12-09,CHI,BOS,False,True,29.6,11,6,2,0,1,2,3,2,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_027,2023-12-12,CHI,BKN,True,False,21.3,7,5,1,1,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_028,2023-12-13,CHI,CHA,False,False,15.0,6,3,1,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_029,2023-12-14,CHI,CHI,True,True,29.7,12,6,2,0,1,2,2,2,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_030,2023-12-16,CHI,CLE,False,False,19.7,9,5,1,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_031,2023-12-18,CHI,DAL,True,False,18.4,5,5,1,0,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_032,2023-12-20,CHI,DEN,False,True,26.1,10,8,2,0,1,2,2,2,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_033,2023-12-22,CHI,DET,True,True,27.3,7,5,2,1,1,1,3,2,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_034,2023-12-25,CHI,GSW,False,False,22.7,8,7,2,0,1,1,2,2,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_035,2023-12-27,CHI,HOU,True,False,18.3,5,5,1,0,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_039,2024-01-05,CHI,MEM,True,True,24.1,6,7,2,0,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_040,2024-01-07,CHI,MIA,False,False,17.0,6,3,1,1,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_041,2024-01-08,CHI,MIL,True,False,16.6,4,3,1,0,1,1,1,0,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_042,2024-01-09,CHI,MIN,False,False,10.9,3,2,1,0,1,1,1,0,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_043,2024-01-11,CHI,NOP,True,False,18.8,5,5,2,0,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_044,2024-01-13,CHI,NYK,False,True,27.8,8,7,2,1,2,2,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_045,2024-01-15,CHI,OKC,True,False,19.2,6,5,1,1,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_046,2024-01-16,CHI,ORL,False,False,20.1,8,4,1,1,2,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_047,2024-01-17,CHI,PHI,True,True,24.4,7,6,2,0,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_048,2024-01-20,CHI,PHX,False,False,17.7,6,4,1,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_049,2024-01-22,CHI,POR,True,False,23.5,6,5,2,1,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_050,2024-01-24,CHI,SAC,False,True,26.9,8,7,1,1,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_051,2024-01-27,CHI,SAS,True,False,15.1,6,3,1,0,0,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_052,2024-01-29,CHI,TOR,False,False,18.3,5,5,1,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_053,2024-02-01,CHI,UTA,True,True,26.8,9,7,2,1,1,1,3,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_054,2024-02-02,CHI,WAS,False,True,25.9,9,5,2,1,1,1,2,2,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_055,2024-02-04,CHI,ATL,True,False,21.3,7,6,2,1,1,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_057,2024-02-07,CHI,BKN,True,False,15.8,5,5,1,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_058,2024-02-08,CHI,CHA,False,True,26.2,4,7,3,1,2,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_059,2024-02-09,CHI,CHI,True,False,9.8,4,3,0,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_060,2024-02-12,CHI,CLE,False,False,23.1,8,5,1,1,1,2,1,2,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_061,2024-02-13,CHI,DAL,True,True,26.3,11,7,2,1,2,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_062,2024-02-15,CHI,DEN,False,False,17.3,4,4,1,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_063,2024-02-16,CHI,DET,True,True,25.6,12,6,2,1,2,2,2,2,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_064,2024-02-19,CHI,GSW,False,False,20.9,9,4,1,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_077,2024-03-12,CHI,PHI,True,False,21.4,5,5,2,0,1,1,1,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_078,2024-03-15,CHI,PHX,False,False,23.8,11,5,1,1,2,1,2,1,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_079,2024-03-17,CHI,POR,True,False,15.1,3,4,1,0,1,1,1,0,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_080,2024-03-18,CHI,SAC,False,False,13.0,2,3,1,0,1,0,1,0,0,True
SYN0034,Synthetic Player 034,2023-24,2023-24_CHI_081,2024-03-20,CHI,SAS,True,False,23.0,4,6,2,0,1,1,2,0,0,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_000,2023-10-23,CLE,DAL,False,True,29.2,48,5,6,2,0,3,2,7,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_001,2023-10-24,CLE,DEN,True,True,35.3,47,7,8,2,0,7,2,6,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_002,2023-10-25,CLE,DET,False,True,35.1,99,4,13,1,0,3,2,30,8,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_003,2023-10-26,CLE,GSW,True,True,40.6,69,7,12,2,0,4,2,16,6,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_004,2023-10-29,CLE,HOU,False,True,37.0,35,4,15,2,0,3,2,4,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_005,2023-10-31,CLE,IND,True,True,33.9,29,4,13,1,0,3,2,6,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_006,2023-11-02,CLE,LAC,False,True,26.7,12,5,8,2,0,3,1,2,1,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_007,2023-11-05,CLE,LAL,True,True,35.0,35,4,11,2,0,3,2,6,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_008,2023-11-06,CLE,MEM,False,True,35.1,46,8,9,4,0,3,2,7,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_009,2023-11-08,CLE,MIA,True,True,32.9,48,5,7,2,0,2,2,9,9,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_010,2023-11-10,CLE,MIL,False,True,41.7,27,4,12,1,0,3,2,2,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_011,2023-11-12,CLE,MIN,True,True,31.0,14,3,5,1,0,3,2,1,0,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_012,2023-11-14,CLE,NOP,False,True,39.2,29,4,15,2,0,6,2,5,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_013,2023-11-16,CLE,NYK,True,True,33.5,37,5,20,1,0,3,2,2,8,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_014,2023-11-18,CLE,OKC,False,True,31.4,22,3,9,2,0,2,2,5,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_015,2023-11-20,CLE,ORL,True,True,34.2,20,4,14,1,0,3,2,1,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_016,2023-11-21,CLE,PHI,False,True,33.1,30,4,12,1,0,3,2,5,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_017,2023-11-22,CLE,PHX,True,True,38.6,49,7,17,2,0,3,2,10,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_018,2023-11-25,CLE,POR,False,True,35.7,43,3,21,2,0,3,2,4,5,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_019,2023-11-27,CLE,SAC,True,True,36.2,23,6,15,1,0,4,2,1,1,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_020,2023-11-29,CLE,SAS,False,True,40.1,29,6,16,1,0,5,2,5,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_021,2023-12-01,CLE,TOR,True,True,36.1,53,5,10,1,1,6,2,5,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_022,2023-12-03,CLE,UTA,False,True,35.2,50,5,14,2,0,4,2,8,5,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_023,2023-12-05,CLE,WAS,True,True,35.4,30,9,16,2,0,2,2,8,5,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_024,2023-12-07,CLE,ATL,False,True,39.6,102,8,14,1,0,4,2,25,11,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_025,2023-12-09,CLE,BOS,True,True,27.8,26,6,10,1,0,2,1,3,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_026,2023-12-11,CLE,BKN,False,True,43.4,47,6,18,2,1,5,3,5,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_027,2023-12-12,CLE,CHA,True,True,38.5,22,4,17,1,0,5,2,4,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_028,2023-12-14,CLE,CHI,False,True,43.5,59,3,12,2,0,4,4,10,6,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_029,2023-12-17,CLE,CLE,True,True,29.1,28,3,13,1,0,1,2,4,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_030,2023-12-19,CLE,DAL,False,True,31.4,34,4,11,1,0,6,2,4,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_031,2023-12-20,CLE,DEN,True,True,36.0,23,8,14,1,0,3,2,3,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_032,2023-12-21,CLE,DET,False,True,31.3,15,5,10,1,1,3,2,2,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_033,2023-12-23,CLE,GSW,True,True,41.1,36,8,17,2,0,6,2,7,5,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_034,2023-12-24,CLE,HOU,False,True,26.6,13,4,8,1,0,3,1,1,1,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_035,2023-12-26,CLE,IND,True,True,35.4,20,9,28,1,0,2,1,3,1,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_036,2023-12-28,CLE,LAC,False,True,35.6,39,7,6,1,0,3,2,9,5,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_043,2024-01-10,CLE,NYK,True,True,33.6,28,4,13,2,0,3,2,8,6,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_044,2024-01-12,CLE,OKC,False,True,34.1,54,6,6,2,0,4,3,8,8,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_045,2024-01-13,CLE,ORL,True,True,32.9,48,6,28,1,0,3,2,5,9,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_046,2024-01-15,CLE,PHI,False,True,32.8,35,6,15,1,0,4,2,7,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_047,2024-01-17,CLE,PHX,True,True,42.3,38,4,15,1,0,4,3,6,5,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_048,2024-01-18,CLE,POR,False,True,36.7,46,7,11,1,0,3,2,8,6,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_049,2024-01-21,CLE,SAC,True,True,40.2,21,12,15,3,0,4,2,1,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_050,2024-01-22,CLE,SAS,False,True,29.9,29,3,9,1,0,2,1,4,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_051,2024-01-23,CLE,TOR,True,True,41.5,24,7,19,2,0,3,2,4,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_052,2024-01-25,CLE,UTA,False,True,31.1,19,4,12,1,0,2,1,2,1,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_053,2024-01-26,CLE,WAS,True,True,33.8,15,7,5,2,0,2,2,1,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_054,2024-01-28,CLE,ATL,False,True,36.1,24,5,20,2,0,4,2,2,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_055,2024-01-30,CLE,BOS,True,True,39.3,32,5,22,2,1,4,2,3,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_056,2024-02-01,CLE,BKN,False,True,43.0,62,6,13,1,0,5,2,11,10,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_057,2024-02-04,CLE,CHA,True,True,40.8,55,6,14,3,0,4,2,7,8,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_058,2024-02-06,CLE,CHI,False,True,39.5,23,3,9,2,1,6,2,3,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_059,2024-02-08,CLE,CLE,True,True,39.0,59,4,7,1,0,4,2,11,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_060,2024-02-09,CLE,DAL,False,True,34.2,60,3,9,1,0,5,2,10,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_061,2024-02-11,CLE,DEN,True,True,29.2,31,4,4,1,0,3,2,5,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_062,2024-02-13,CLE,DET,False,True,36.4,46,7,11,1,1,3,2,10,5,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_063,2024-02-14,CLE,GSW,True,True,35.6,12,5,21,1,1,3,3,2,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_064,2024-02-17,CLE,HOU,False,True,34.0,16,9,9,2,0,3,2,2,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_065,2024-02-19,CLE,IND,True,True,37.5,19,4,19,1,0,4,2,3,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_066,2024-02-20,CLE,LAC,False,True,24.4,28,4,10,2,0,2,2,9,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_067,2024-02-21,CLE,LAL,True,True,36.1,61,4,13,1,0,3,2,9,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_068,2024-02-23,CLE,MEM,False,True,33.2,19,8,9,1,0,3,2,2,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_069,2024-02-25,CLE,MIA,True,True,26.2,48,5,7,1,0,2,2,9,5,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_070,2024-02-27,CLE,MIL,False,True,38.8,26,4,23,1,0,4,1,2,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_071,2024-02-29,CLE,MIN,True,True,36.4,28,7,15,2,0,4,3,5,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_072,2024-03-01,CLE,NOP,False,True,36.7,33,9,9,1,0,4,2,8,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_073,2024-03-03,CLE,NYK,True,True,44.0,50,7,10,2,0,4,2,7,8,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_074,2024-03-04,CLE,OKC,False,True,39.0,27,6,14,2,0,5,1,5,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_075,2024-03-06,CLE,ORL,True,True,38.3,54,4,12,1,0,6,2,7,5,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_076,2024-03-08,CLE,PHI,False,True,30.8,11,5,7,2,0,3,2,1,1,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_077,2024-03-10,CLE,PHX,True,True,33.4,25,7,16,3,0,2,2,5,2,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_078,2024-03-11,CLE,POR,False,True,34.6,26,7,20,1,0,4,2,2,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_079,2024-03-13,CLE,SAC,True,True,38.4,42,3,13,3,0,3,2,12,3,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_080,2024-03-15,CLE,SAS,False,True,33.6,41,6,16,2,0,3,2,5,4,True
SYN0035,Synthetic Player 035,2023-24,2023-24_CLE_081,2024-03-17,CLE,TOR,True,True,31.9,37,5,19,1,0,2,1,4,3,True
SYN0036,Synthetic Player 036,2023-24,2023-24_DAL_000,2023-10-21,DAL,DEN,False,False,14.6,5,3,1,1,0,1,1,1,0,True
SYN0036,Synthetic Player 036,2023-24,2023-24_DAL_001,2023-10-22,DAL,DET,True,True,24.1,14,3,2,1,0,1,2,2,1,True
SYN0036,Synthetic Player 036,2023-24,2023-24_DAL_002,2023-10-24,DAL,GSW,False,False,19.0,13,2,4,0,0,1,1,3,1,True
SYN0036,Synthetic Player 036,2023-24,2023-24_DAL_003,2023-10-26,DAL,HOU,True,False,22.8,11,3,4,1,0,2,1,2,2,True
SYN0036,Synthetic Player 036,2023-24,2023-24_DAL_004,2023-10-28,DAL,IND,False,False,17.3,6,3,3,0,0,1,1,1,1,True
SYN0036,Synthetic Player 036,2023-24,2023-24_DAL_005,2023-10-29,DAL,LAC,True,False,19.4,14,3,5,1,0,1,1,3,2,True
SYN0036,Synthetic Player 036,2023-24,2023-24_DAL_006,2023-10-31,DAL,LAL,False,True,28.2,19,4,4,1,0,2,2,3,1,True
SYN0036,Synthetic Player 036,2023-24,2023-24_DAL_007,2023-11-02,DAL,MEM,True,False,16.8,9,3,3,1,0,1,1,2,1,True
SYN0036,Synthetic Player 036,2023-24,2023-24_DAL_008,2023-11-04,DAL,MIA,False,False,16.1,5,2,3,0,0,1,1,1,1,True
SYN0036,Synthetic Player 036,2023-24,2023-24_DAL_009,2023-11-06,DAL,MIL,True,True,24.9,24,2,2,1,0,2,1,4,3,True
SYN0036,Synthetic Player 036,2023-24,2023-24_DAL_010,2023-11-09,DAL,MIN,False,False,21.4,12,4,3,1,0,2,1,2,2,True
