player_id,player_name,season,game_id,game_date,team,opponent,home,started,minutes,points,rebounds,assists,steals,blocks,turnovers,personal_fouls,free_throws_made,three_pointers_made,is_synthetic
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_059,2025-02-04,SAS,SAS,True,True,32.2,6,2,2,1,0,2,2,2,1,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_060,2025-02-06,SAS,TOR,False,True,32.3,25,3,3,0,0,3,2,3,4,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_061,2025-02-08,SAS,UTA,True,False,20.8,8,3,1,1,0,2,1,2,1,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_062,2025-02-10,SAS,WAS,False,False,19.9,8,2,2,1,0,1,1,1,1,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_063,2025-02-11,SAS,ATL,True,True,27.6,6,2,3,1,0,2,1,2,1,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_064,2025-02-13,SAS,BOS,False,False,24.0,12,3,3,1,0,1,2,1,2,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_065,2025-02-15,SAS,BKN,True,False,19.1,14,2,2,0,0,1,1,2,2,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_066,2025-02-18,SAS,CHA,False,True,29.2,10,4,3,1,0,1,2,3,2,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_067,2025-02-20,SAS,CHI,True,True,24.1,18,3,2,1,0,2,1,3,3,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_068,2025-02-22,SAS,CLE,False,True,27.8,6,2,3,1,0,1,2,1,1,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_069,2025-02-23,SAS,DAL,True,True,25.5,19,2,2,1,0,2,2,6,3,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_070,2025-02-24,SAS,DEN,False,False,17.7,8,1,1,1,0,1,1,1,1,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_071,2025-02-26,SAS,DET,True,True,27.1,10,3,2,1,0,2,1,1,1,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_072,2025-02-28,SAS,GSW,False,False,21.0,9,2,1,1,0,1,1,1,2,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_073,2025-03-02,SAS,HOU,True,True,32.7,16,4,4,1,0,2,3,3,2,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_074,2025-03-04,SAS,IND,False,True,32.9,11,2,2,1,0,2,2,2,1,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_075,2025-03-06,SAS,LAC,True,False,22.1,13,2,2,1,0,1,1,3,2,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_076,2025-03-08,SAS,LAL,False,True,35.8,24,2,2,1,0,4,3,3,6,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_080,2025-03-13,SAS,MIN,False,False,22.8,13,3,1,1,0,1,2,2,2,True
SYN0056,Synthetic Player 056,2024-25,2024-25_SAS_081,2025-03-15,SAS,NOP,True,True,30.0,28,3,2,0,0,2,1,6,3,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_000,2024-10-21,TOR,UTA,False,True,24.3,15,3,5,1,0,1,1,3,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_001,2024-10-23,TOR,WAS,True,False,17.5,11,2,2,1,0,1,1,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_002,2024-10-25,TOR,ATL,False,True,28.1,11,3,3,1,0,2,2,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_003,2024-10-27,TOR,BOS,True,True,24.2,11,3,2,1,0,1,2,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_004,2024-10-29,TOR,BKN,False,False,24.0,7,3,3,1,1,1,2,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_007,2024-11-04,TOR,CLE,True,True,24.8,12,4,3,1,1,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_008,2024-11-06,TOR,DAL,False,False,18.1,7,3,2,1,0,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_009,2024-11-07,TOR,DEN,True,True,31.2,11,6,3,1,1,2,2,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_010,2024-11-08,TOR,DET,False,False,22.8,14,3,3,1,0,2,2,3,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_011,2024-11-10,TOR,GSW,True,False,19.9,5,5,3,1,0,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_012,2024-11-12,TOR,HOU,False,True,27.7,6,3,4,1,0,2,2,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_013,2024-11-13,TOR,IND,True,True,27.7,14,4,3,1,1,2,1,3,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_014,2024-11-16,TOR,LAC,False,False,17.7,9,2,2,1,0,1,1,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_015,2024-11-18,TOR,LAL,True,False,21.5,12,3,3,1,0,1,2,2,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_016,2024-11-19,TOR,MEM,False,False,16.3,9,2,2,1,0,1,1,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_017,2024-11-21,TOR,MIA,True,True,27.1,13,3,3,1,0,2,2,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_018,2024-11-23,TOR,MIL,False,False,21.0,8,3,2,1,0,1,1,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_019,2024-11-25,TOR,MIN,True,True,33.3,14,4,3,1,0,3,2,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_020,2024-11-27,TOR,NOP,False,False,20.1,11,3,3,1,0,1,1,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_021,2024-11-29,TOR,NYK,True,True,24.1,8,5,3,1,1,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_022,2024-11-30,TOR,OKC,False,True,24.3,9,4,3,1,1,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_023,2024-12-02,TOR,ORL,True,True,26.6,9,5,3,1,0,2,2,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_024,2024-12-04,TOR,PHI,False,False,22.3,8,5,3,1,0,1,2,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_025,2024-12-06,TOR,PHX,True,True,27.0,12,4,3,1,0,2,2,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_026,2024-12-08,TOR,POR,False,True,32.1,10,6,3,1,1,2,2,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_027,2024-12-09,TOR,SAC,True,False,16.7,7,3,1,0,0,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_030,2024-12-13,TOR,UTA,False,True,26.4,12,4,3,1,0,2,2,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_031,2024-12-16,TOR,WAS,True,False,21.8,12,4,3,1,1,1,2,2,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_032,2024-12-18,TOR,ATL,False,True,25.7,15,4,3,1,0,2,2,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_033,2024-12-20,TOR,BOS,True,True,25.3,16,3,3,1,0,2,2,2,3,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_034,2024-12-21,TOR,BKN,False,False,13.7,6,2,2,1,0,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_035,2024-12-22,TOR,CHA,True,True,27.0,11,6,4,1,0,1,2,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_037,2024-12-26,TOR,CLE,True,True,31.1,14,5,2,1,1,2,2,3,3,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_038,2024-12-27,TOR,DAL,False,False,20.2,7,3,2,1,0,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_039,2024-12-29,TOR,DEN,True,False,17.9,9,3,2,1,0,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_040,2024-12-31,TOR,DET,False,True,26.5,5,4,4,1,0,2,2,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_041,2025-01-02,TOR,GSW,True,False,20.0,8,3,2,1,0,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_042,2025-01-04,TOR,HOU,False,False,22.8,18,3,2,0,0,1,1,3,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_043,2025-01-06,TOR,IND,True,False,23.4,14,4,3,1,1,1,1,2,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_044,2025-01-08,TOR,LAC,False,False,17.4,7,3,2,1,0,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_045,2025-01-09,TOR,LAL,True,False,21.4,9,2,3,1,1,1,1,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_046,2025-01-11,TOR,MEM,False,True,24.1,7,4,3,1,0,2,2,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_049,2025-01-16,TOR,MIN,True,True,27.5,13,7,4,1,1,2,2,2,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_050,2025-01-18,TOR,NOP,False,True,34.3,20,6,5,2,0,2,2,3,3,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_051,2025-01-20,TOR,NYK,True,False,17.6,12,4,2,1,0,1,1,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_052,2025-01-23,TOR,OKC,False,True,28.4,14,6,3,1,0,2,2,3,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_053,2025-01-24,TOR,ORL,True,False,22.4,12,4,2,1,0,1,1,1,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_054,2025-01-26,TOR,PHI,False,False,23.6,7,4,3,1,0,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_055,2025-01-27,TOR,PHX,True,False,16.7,9,2,2,1,0,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_056,2025-01-29,TOR,POR,False,True,29.3,11,6,2,1,1,2,2,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_057,2025-01-31,TOR,SAC,True,False,16.3,11,2,2,0,0,1,1,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_058,2025-02-02,TOR,SAS,False,True,25.4,15,4,3,1,1,2,1,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_059,2025-02-03,TOR,TOR,True,False,22.5,16,2,3,1,0,1,2,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_060,2025-02-04,TOR,UTA,False,True,27.9,13,3,4,1,0,2,2,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_061,2025-02-05,TOR,WAS,True,False,23.6,10,4,3,1,1,1,2,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_062,2025-02-07,TOR,ATL,False,True,26.4,14,5,2,1,0,1,2,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_063,2025-02-09,TOR,BOS,True,False,22.6,20,3,2,1,0,1,1,4,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_064,2025-02-11,TOR,BKN,False,True,30.4,21,4,3,1,1,2,2,3,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_065,2025-02-12,TOR,CHA,True,True,25.3,15,3,3,1,0,2,1,2,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_066,2025-02-14,TOR,CHI,False,False,20.0,10,3,3,1,0,1,1,2,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_067,2025-02-15,TOR,CLE,True,False,16.6,7,2,2,0,0,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_068,2025-02-17,TOR,DAL,False,False,23.2,8,4,2,1,1,1,1,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_069,2025-02-18,TOR,DEN,True,False,24.0,9,5,3,1,0,1,2,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_070,2025-02-20,TOR,DET,False,False,21.7,12,3,3,1,0,1,2,2,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_071,2025-02-21,TOR,GSW,True,True,27.6,14,4,4,1,0,1,2,3,2,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_072,2025-02-22,TOR,HOU,False,False,17.0,6,2,2,0,0,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_073,2025-02-23,TOR,IND,True,False,19.2,6,3,2,1,0,1,1,1,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_074,2025-02-24,TOR,LAC,False,True,25.1,13,3,3,1,0,2,2,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_075,2025-02-26,TOR,LAL,True,False,16.7,11,3,2,1,0,1,1,2,1,True
SYN0057,Synthetic Player 057,2024-25,2024-25_TOR_076,2025-02-28,TOR,MEM,False,True,31.9,13,5,6,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_000,2024-10-22,UTA,WAS,False,True,31.0,14,7,5,1,1,1,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_001,2024-10-24,UTA,ATL,True,True,34.9,15,7,2,1,1,1,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_002,2024-10-26,UTA,BOS,False,True,26.9,8,6,3,1,1,1,2,1,0,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_003,2024-10-27,UTA,BKN,True,True,31.6,21,9,5,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_004,2024-10-29,UTA,CHA,False,True,29.9,9,7,2,1,2,2,3,1,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_005,2024-10-31,UTA,CHI,True,True,32.0,16,6,3,1,1,2,2,3,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_006,2024-11-03,UTA,CLE,False,True,34.1,16,10,4,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_007,2024-11-05,UTA,DAL,True,True,26.9,15,4,3,0,1,1,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_008,2024-11-07,UTA,DEN,False,True,28.5,15,6,3,1,1,1,2,3,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_009,2024-11-09,UTA,DET,True,True,26.9,11,5,2,1,0,1,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_010,2024-11-11,UTA,GSW,False,True,31.0,15,7,3,1,1,2,3,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_011,2024-11-13,UTA,HOU,True,True,32.0,12,7,2,1,1,1,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_012,2024-11-14,UTA,IND,False,True,30.6,16,6,2,1,1,2,3,3,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_013,2024-11-16,UTA,LAC,True,True,28.8,13,7,2,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_014,2024-11-18,UTA,LAL,False,True,24.1,9,4,3,1,1,1,2,1,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_015,2024-11-20,UTA,MEM,True,False,21.9,9,5,1,1,1,1,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_016,2024-11-23,UTA,MIA,False,True,31.2,7,6,5,1,1,2,2,1,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_017,2024-11-24,UTA,MIL,True,True,33.9,20,7,3,1,1,1,3,3,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_018,2024-11-25,UTA,MIN,False,True,24.7,11,6,2,1,1,1,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_019,2024-11-27,UTA,NOP,True,True,31.6,23,6,3,1,1,2,2,3,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_020,2024-11-29,UTA,NYK,False,True,35.3,16,10,3,1,1,2,3,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_021,2024-12-01,UTA,OKC,True,True,29.5,9,4,2,1,1,2,2,1,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_022,2024-12-02,UTA,ORL,False,True,30.1,9,5,3,1,1,2,2,1,0,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_023,2024-12-03,UTA,PHI,True,True,25.9,14,5,4,1,1,1,2,3,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_024,2024-12-05,UTA,PHX,False,True,27.6,17,5,3,1,1,2,2,3,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_025,2024-12-07,UTA,POR,True,True,30.4,15,7,2,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_026,2024-12-08,UTA,SAC,False,True,34.5,12,6,3,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_027,2024-12-09,UTA,SAS,True,True,32.9,19,8,2,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_028,2024-12-11,UTA,TOR,False,True,28.8,12,6,3,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_029,2024-12-12,UTA,UTA,True,True,30.5,9,6,3,1,1,2,2,1,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_030,2024-12-13,UTA,WAS,False,True,27.8,6,7,3,1,1,2,2,1,0,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_031,2024-12-15,UTA,ATL,True,True,35.2,13,8,4,1,1,2,3,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_032,2024-12-17,UTA,BOS,False,True,34.4,16,4,2,1,2,3,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_033,2024-12-18,UTA,BKN,True,True,31.0,26,6,2,1,1,1,2,4,2,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_034,2024-12-20,UTA,CHA,False,True,26.2,14,8,3,1,0,1,2,3,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_035,2024-12-22,UTA,CHI,True,True,30.8,25,5,3,1,1,2,2,5,2,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_036,2024-12-23,UTA,CLE,False,True,31.3,11,5,4,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_039,2024-12-27,UTA,DET,True,True,25.3,13,5,2,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_040,2024-12-29,UTA,GSW,False,True,31.9,12,6,3,0,1,1,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_041,2024-12-31,UTA,HOU,True,True,27.2,9,6,3,1,1,1,2,1,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_042,2025-01-01,UTA,IND,False,True,32.4,15,7,4,1,1,1,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_043,2025-01-03,UTA,LAC,True,True,25.4,7,7,2,1,1,1,2,1,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_044,2025-01-05,UTA,LAL,False,False,20.7,12,4,2,1,1,1,2,1,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_045,2025-01-07,UTA,MEM,True,True,28.9,17,4,3,1,2,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_046,2025-01-09,UTA,MIA,False,True,31.4,13,5,5,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_047,2025-01-11,UTA,MIL,True,True,36.0,19,9,3,1,1,2,3,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_048,2025-01-13,UTA,MIN,False,True,27.3,7,4,2,0,1,2,2,1,0,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_049,2025-01-14,UTA,NOP,True,False,21.2,12,4,3,1,0,1,1,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_050,2025-01-16,UTA,NYK,False,True,35.7,16,7,5,1,2,2,3,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_051,2025-01-18,UTA,OKC,True,True,26.5,6,7,3,1,1,1,2,1,0,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_052,2025-01-20,UTA,ORL,False,True,33.3,13,6,4,1,1,2,3,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_053,2025-01-22,UTA,PHI,True,True,28.1,8,4,5,1,2,2,2,1,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_054,2025-01-24,UTA,PHX,False,True,34.3,14,6,3,1,1,2,2,1,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_055,2025-01-26,UTA,POR,True,True,33.9,15,10,3,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_056,2025-01-28,UTA,SAC,False,True,36.6,16,8,4,1,1,2,3,3,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_057,2025-01-30,UTA,SAS,True,True,25.8,9,4,2,1,1,2,2,1,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_058,2025-02-01,UTA,TOR,False,True,30.1,10,6,4,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_059,2025-02-03,UTA,UTA,True,True,35.6,20,6,4,1,1,3,2,2,2,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_067,2025-02-18,UTA,DAL,True,True,30.3,17,4,4,1,1,2,2,3,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_068,2025-02-20,UTA,DEN,False,True,35.6,20,7,5,1,1,2,2,3,2,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_069,2025-02-21,UTA,DET,True,True,33.7,8,5,4,0,1,2,2,1,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_070,2025-02-23,UTA,GSW,False,True,31.2,13,6,3,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_071,2025-02-26,UTA,HOU,True,True,29.5,14,7,3,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_072,2025-02-27,UTA,IND,False,True,31.6,23,7,4,1,1,2,2,3,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_073,2025-03-01,UTA,LAC,True,True,37.9,18,6,3,1,1,2,3,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_074,2025-03-02,UTA,LAL,False,True,35.1,11,7,3,1,1,2,3,1,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_075,2025-03-05,UTA,MEM,True,True,31.7,14,6,2,1,1,1,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_078,2025-03-10,UTA,MIN,False,True,35.0,10,9,4,1,1,2,3,1,0,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_079,2025-03-12,UTA,NOP,True,True,25.8,12,7,2,0,1,1,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_080,2025-03-13,UTA,NYK,False,True,32.1,19,8,4,1,1,2,2,2,1,True
SYN0058,Synthetic Player 058,2024-25,2024-25_UTA_081,2025-03-14,UTA,OKC,True,True,32.7,12,10,4,1,1,1,3,1,1,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_000,2024-10-23,WAS,ATL,False,True,28.6,13,8,8,1,1,1,2,3,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_004,2024-10-31,WAS,CHI,False,False,22.7,8,8,2,0,1,1,2,2,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_005,2024-11-01,WAS,CLE,True,True,31.3,20,6,5,1,3,2,2,4,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_006,2024-11-02,WAS,DAL,False,False,23.2,8,6,3,0,1,1,2,2,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_011,2024-11-13,WAS,IND,True,True,25.7,20,6,4,1,1,2,2,2,1,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_012,2024-11-14,WAS,LAC,False,True,28.0,26,8,4,0,2,3,2,5,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_013,2024-11-16,WAS,LAL,True,True,24.8,14,9,4,0,1,2,2,2,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_014,2024-11-17,WAS,MEM,False,True,34.0,27,15,4,1,2,3,3,3,1,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_015,2024-11-18,WAS,MIA,True,True,29.8,24,9,3,1,2,2,3,2,1,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_016,2024-11-21,WAS,MIL,False,False,21.2,12,6,2,1,2,1,1,2,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_017,2024-11-22,WAS,MIN,True,False,23.7,13,9,3,0,1,2,1,1,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_018,2024-11-24,WAS,NOP,False,True,29.8,19,6,7,0,1,2,2,4,1,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_019,2024-11-26,WAS,NYK,True,True,28.6,20,9,7,1,1,2,2,4,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_021,2024-11-30,WAS,ORL,True,True,26.4,19,12,4,1,2,3,2,3,1,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_022,2024-12-02,WAS,PHI,False,True,30.7,30,11,5,1,1,2,3,6,1,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_024,2024-12-05,WAS,POR,False,True,32.0,19,6,10,1,2,2,3,3,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_025,2024-12-08,WAS,SAC,True,True,27.4,18,10,4,1,2,1,2,3,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_026,2024-12-09,WAS,SAS,False,False,22.7,12,8,5,0,1,1,2,3,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_027,2024-12-10,WAS,TOR,True,True,26.0,14,9,6,1,1,2,2,2,1,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_028,2024-12-11,WAS,UTA,False,True,28.0,11,7,6,1,2,2,2,1,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_029,2024-12-13,WAS,WAS,True,True,32.6,25,9,7,1,1,2,3,4,0,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_030,2024-12-15,WAS,ATL,False,True,26.1,20,10,4,1,1,2,2,3,1,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_031,2024-12-17,WAS,BOS,True,True,28.8,22,8,8,1,1,1,2,3,1,True
SYN0059,Synthetic Player 059,2024-25,2024-25_WAS_032,2024-12-18,WAS,BKN,False,True,33.1,24,11,4,1,1,2,3,5,0,True
