player_id,player_name,season,game_id,game_date,team,opponent,home,started,minutes,points,rebounds,assists,steals,blocks,turnovers,personal_fouls,free_throws_made,three_pointers_made,is_synthetic
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_009,2025-11-09,NYK,WAS,True,True,24.5,13,12,3,1,1,1,2,3,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_010,2025-11-11,NYK,ATL,False,True,27.2,13,6,2,1,2,1,2,4,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_011,2025-11-12,NYK,BOS,True,True,26.9,21,4,2,0,1,2,2,4,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_012,2025-11-13,NYK,BKN,False,True,24.5,7,7,4,1,1,1,2,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_013,2025-11-15,NYK,CHA,True,True,29.5,22,7,2,1,1,2,2,3,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_014,2025-11-17,NYK,CHI,False,True,24.3,6,8,3,1,1,2,2,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_015,2025-11-18,NYK,CLE,True,True,32.2,12,5,3,1,2,1,2,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_016,2025-11-20,NYK,DAL,False,True,25.6,7,8,2,0,1,2,2,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_017,2025-11-23,NYK,DEN,True,False,20.2,6,4,2,0,1,1,2,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_018,2025-11-25,NYK,DET,False,True,35.0,17,13,2,1,3,1,3,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_019,2025-11-27,NYK,GSW,True,True,32.2,10,17,2,1,1,3,2,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_020,2025-11-30,NYK,HOU,False,True,27.7,18,8,3,1,3,2,2,4,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_021,2025-12-01,NYK,IND,True,True,29.0,22,7,4,1,1,2,2,4,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_022,2025-12-03,NYK,LAC,False,True,26.7,20,6,4,0,1,1,3,3,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_023,2025-12-05,NYK,LAL,True,False,21.3,9,8,2,0,0,1,2,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_024,2025-12-06,NYK,MEM,False,True,34.5,20,14,6,1,4,3,3,3,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_025,2025-12-08,NYK,MIA,True,False,19.3,10,6,1,1,1,1,2,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_026,2025-12-09,NYK,MIL,False,True,34.0,17,12,3,0,1,2,3,2,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_027,2025-12-11,NYK,MIN,True,True,27.5,4,6,2,1,2,1,2,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_028,2025-12-13,NYK,NOP,False,True,26.6,8,7,2,0,1,2,3,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_029,2025-12-15,NYK,NYK,True,False,21.5,11,7,4,1,1,1,2,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_030,2025-12-18,NYK,OKC,False,True,31.4,22,7,5,2,4,2,2,3,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_031,2025-12-20,NYK,ORL,True,False,20.5,10,5,2,0,1,1,2,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_032,2025-12-21,NYK,PHI,False,True,28.5,9,11,2,1,2,2,2,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_033,2025-12-23,NYK,PHX,True,True,26.6,14,8,2,0,2,1,3,3,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_034,2025-12-26,NYK,POR,False,False,19.5,14,4,2,1,1,1,2,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_035,2025-12-28,NYK,SAC,True,True,30.2,10,11,2,1,1,1,3,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_037,2025-12-30,NYK,TOR,True,True,29.3,17,11,4,1,1,2,2,3,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_038,2026-01-01,NYK,UTA,False,True,28.3,9,8,2,0,2,2,2,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_039,2026-01-03,NYK,WAS,True,False,23.9,15,6,2,0,3,1,2,6,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_040,2026-01-05,NYK,ATL,False,True,24.2,11,8,2,0,1,1,2,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_041,2026-01-07,NYK,BOS,True,True,28.9,8,7,3,1,1,3,3,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_042,2026-01-09,NYK,BKN,False,True,33.1,20,10,5,1,1,2,2,4,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_043,2026-01-11,NYK,CHA,True,True,25.4,7,11,2,0,1,1,2,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_044,2026-01-13,NYK,CHI,False,False,21.2,15,6,2,1,1,1,1,2,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_057,2026-02-08,NYK,MIN,True,True,24.2,6,5,4,1,1,1,3,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_058,2026-02-09,NYK,NOP,False,True,27.8,15,9,2,0,1,2,2,3,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_059,2026-02-11,NYK,NYK,True,False,24.0,22,9,2,1,1,1,2,3,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_060,2026-02-14,NYK,OKC,False,False,20.8,12,8,2,1,1,1,2,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_061,2026-02-16,NYK,ORL,True,True,36.0,19,7,3,1,1,3,2,5,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_062,2026-02-17,NYK,PHI,False,True,28.3,10,7,2,1,1,1,2,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_063,2026-02-19,NYK,PHX,True,True,33.9,12,10,3,0,2,2,3,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_064,2026-02-20,NYK,POR,False,True,27.1,13,5,2,0,2,2,2,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_065,2026-02-22,NYK,SAC,True,True,27.1,20,9,4,0,2,2,2,4,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_066,2026-02-24,NYK,SAS,False,True,25.5,10,6,2,0,2,2,3,2,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_069,2026-02-28,NYK,WAS,True,True,24.8,13,8,1,0,1,1,1,2,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_070,2026-03-01,NYK,ATL,False,True,34.8,16,12,3,0,1,2,3,2,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_071,2026-03-03,NYK,BOS,True,True,28.8,7,6,3,0,1,2,2,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_072,2026-03-05,NYK,BKN,False,False,23.0,12,8,3,1,2,1,2,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_073,2026-03-07,NYK,CHA,True,False,21.3,13,6,1,0,1,1,2,2,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_076,2026-03-13,NYK,DAL,False,True,28.0,26,8,4,1,1,2,2,3,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_077,2026-03-14,NYK,DEN,True,True,27.0,15,11,5,1,1,1,2,3,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_078,2026-03-16,NYK,DET,False,True,33.7,10,13,6,0,1,2,3,1,0,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_079,2026-03-18,NYK,GSW,True,True,32.4,23,13,3,0,2,2,2,3,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_080,2026-03-20,NYK,HOU,False,True,24.9,22,7,4,1,1,1,1,3,1,True
SYN0049,Synthetic Player 049,2025-26,2025-26_NYK_081,2026-03-22,NYK,IND,True,True,30.6,22,13,2,1,1,3,2,7,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_000,2025-10-23,OKC,ORL,False,True,24.5,5,2,4,1,0,2,2,1,0,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_001,2025-10-25,OKC,PHI,True,True,26.1,6,4,4,0,0,3,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_002,2025-10-27,OKC,PHX,False,True,27.2,17,2,3,1,0,2,1,3,2,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_003,2025-10-29,OKC,POR,True,True,30.6,10,3,3,1,0,2,1,2,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_004,2025-10-31,OKC,SAC,False,True,27.0,16,3,3,1,0,2,2,2,2,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_005,2025-11-03,OKC,SAS,True,True,28.8,22,4,3,1,0,1,1,4,4,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_006,2025-11-04,OKC,TOR,False,True,24.2,8,3,3,2,0,1,1,2,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_007,2025-11-07,OKC,UTA,True,True,27.3,19,3,2,1,0,1,2,4,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_008,2025-11-08,OKC,WAS,False,False,23.2,9,3,2,1,0,2,1,1,0,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_009,2025-11-10,OKC,ATL,True,False,17.6,4,2,1,1,0,2,1,1,0,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_010,2025-11-12,OKC,BOS,False,True,31.0,15,3,6,1,0,3,1,3,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_011,2025-11-14,OKC,BKN,True,False,22.6,10,2,3,1,0,1,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_012,2025-11-16,OKC,CHA,False,True,27.7,12,3,3,1,0,2,1,2,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_025,2025-12-10,OKC,MIL,True,True,32.7,22,4,4,1,0,2,2,3,2,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_026,2025-12-12,OKC,MIN,False,True,26.9,15,3,3,1,0,2,1,2,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_027,2025-12-13,OKC,NOP,True,True,29.5,15,4,7,1,0,2,2,4,3,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_028,2025-12-15,OKC,NYK,False,True,26.3,7,3,4,1,0,2,2,2,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_029,2025-12-16,OKC,OKC,True,True,28.6,10,3,4,1,0,3,2,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_030,2025-12-18,OKC,ORL,False,False,20.5,6,2,3,1,0,2,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_031,2025-12-20,OKC,PHI,True,True,27.3,7,3,5,2,0,2,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_032,2025-12-23,OKC,PHX,False,True,28.8,9,3,5,1,0,3,2,2,0,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_033,2025-12-24,OKC,POR,True,False,13.6,6,2,2,0,0,1,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_034,2025-12-25,OKC,SAC,False,True,33.4,4,3,4,1,0,3,2,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_035,2025-12-27,OKC,SAS,True,False,23.0,5,3,5,1,0,2,1,1,0,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_036,2025-12-29,OKC,TOR,False,False,23.8,6,3,2,2,0,2,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_037,2025-12-31,OKC,UTA,True,False,19.6,5,2,4,1,0,2,1,1,0,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_038,2026-01-02,OKC,WAS,False,False,19.8,6,2,3,1,0,2,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_039,2026-01-04,OKC,ATL,True,True,25.3,5,2,4,1,0,2,2,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_040,2026-01-05,OKC,BOS,False,False,21.8,12,3,3,1,0,1,1,2,2,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_041,2026-01-07,OKC,BKN,True,True,26.9,15,3,4,1,0,3,1,2,2,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_042,2026-01-09,OKC,CHA,False,True,25.6,8,3,5,1,0,2,1,2,0,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_043,2026-01-11,OKC,CHI,True,True,26.4,9,4,4,1,0,2,2,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_044,2026-01-12,OKC,CLE,False,False,22.8,3,3,2,1,0,1,1,1,0,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_045,2026-01-15,OKC,DAL,True,True,31.0,8,2,5,1,0,3,1,2,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_046,2026-01-18,OKC,DEN,False,True,25.5,13,3,3,1,0,2,1,3,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_047,2026-01-20,OKC,DET,True,True,27.5,8,2,1,1,0,4,2,2,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_048,2026-01-22,OKC,GSW,False,False,21.8,8,2,6,1,0,2,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_049,2026-01-23,OKC,HOU,True,False,23.8,4,4,5,2,0,1,1,1,0,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_050,2026-01-25,OKC,IND,False,True,27.9,10,2,4,3,0,2,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_051,2026-01-26,OKC,LAC,True,False,23.8,5,2,4,2,0,2,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_052,2026-01-27,OKC,LAL,False,True,29.0,9,3,5,2,0,2,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_053,2026-01-28,OKC,MEM,True,True,24.3,11,3,4,1,0,2,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_054,2026-01-29,OKC,MIA,False,True,29.3,13,3,4,1,0,2,2,3,2,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_055,2026-01-31,OKC,MIL,True,False,21.2,5,2,2,1,0,2,1,1,0,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_056,2026-02-01,OKC,MIN,False,True,26.6,10,3,4,1,0,2,2,2,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_057,2026-02-03,OKC,NOP,True,False,19.3,5,2,2,1,0,1,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_058,2026-02-05,OKC,NYK,False,True,26.3,6,4,3,1,0,1,2,1,0,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_059,2026-02-07,OKC,OKC,True,True,29.6,7,4,6,1,0,2,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_060,2026-02-09,OKC,ORL,False,True,30.0,7,2,6,1,0,2,2,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_061,2026-02-10,OKC,PHI,True,False,18.3,7,2,3,1,0,1,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_062,2026-02-11,OKC,PHX,False,True,32.1,8,3,5,1,0,2,2,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_063,2026-02-13,OKC,POR,True,True,30.7,11,2,4,1,0,2,2,1,2,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_064,2026-02-15,OKC,SAC,False,False,21.5,7,2,1,1,0,1,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_065,2026-02-16,OKC,SAS,True,True,27.2,15,4,4,1,0,2,1,3,2,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_066,2026-02-17,OKC,TOR,False,True,24.8,5,4,2,1,0,2,2,1,0,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_067,2026-02-19,OKC,UTA,True,False,19.6,9,1,3,1,0,2,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_068,2026-02-21,OKC,WAS,False,True,26.8,9,3,5,1,0,3,1,2,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_069,2026-02-23,OKC,ATL,True,True,27.7,9,4,3,0,0,3,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_070,2026-02-24,OKC,BOS,False,True,28.4,18,2,5,1,0,2,2,3,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_071,2026-02-25,OKC,BKN,True,True,32.0,10,6,3,1,0,2,2,2,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_072,2026-02-27,OKC,CHA,False,True,28.3,6,3,5,2,0,2,2,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_073,2026-03-01,OKC,CHI,True,True,26.7,11,3,3,1,0,2,1,2,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_074,2026-03-03,OKC,CLE,False,False,22.3,9,3,2,1,0,2,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_075,2026-03-04,OKC,DAL,True,True,32.8,8,5,5,1,0,2,2,2,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_076,2026-03-06,OKC,DEN,False,True,26.0,14,4,4,1,0,2,1,2,2,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_077,2026-03-08,OKC,DET,True,True,26.6,15,2,6,1,0,2,1,2,2,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_078,2026-03-11,OKC,GSW,False,True,26.8,12,3,4,1,0,2,2,1,2,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_079,2026-03-14,OKC,HOU,True,True,28.9,9,3,5,2,0,3,1,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_080,2026-03-16,OKC,IND,False,True,27.3,9,2,3,1,0,2,2,1,1,True
SYN0050,Synthetic Player 050,2025-26,2025-26_OKC_081,2026-03-19,OKC,LAC,True,True,24.2,10,2,5,1,0,2,1,2,2,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_000,2025-10-21,ORL,PHI,False,False,14.0,13,2,2,1,0,0,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_001,2025-10-23,ORL,PHX,True,False,13.4,5,2,2,0,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_002,2025-10-25,ORL,POR,False,False,17.2,19,2,4,0,0,1,1,4,3,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_003,2025-10-28,ORL,SAC,True,False,11.9,7,1,1,0,0,1,1,2,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_004,2025-10-30,ORL,SAS,False,False,17.1,4,2,1,1,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_005,2025-11-01,ORL,TOR,True,False,16.5,6,3,1,0,0,1,1,1,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_006,2025-11-03,ORL,UTA,False,False,13.3,11,2,1,1,0,1,1,2,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_007,2025-11-04,ORL,WAS,True,False,8.8,5,1,1,0,0,0,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_009,2025-11-09,ORL,BOS,True,False,12.2,11,1,1,1,0,1,1,2,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_010,2025-11-11,ORL,BKN,False,False,12.0,7,2,1,1,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_012,2025-11-15,ORL,CHI,False,False,7.5,3,1,1,0,0,0,0,0,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_013,2025-11-17,ORL,CLE,True,False,15.9,7,2,2,0,0,1,1,1,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_014,2025-11-19,ORL,DAL,False,False,11.1,4,1,2,0,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_016,2025-11-23,ORL,DET,False,False,6.4,3,1,1,0,0,0,0,0,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_017,2025-11-25,ORL,GSW,True,False,9.6,4,1,1,1,0,1,0,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_018,2025-11-28,ORL,HOU,False,False,11.7,6,2,1,0,0,1,1,1,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_019,2025-11-30,ORL,IND,True,False,9.3,2,1,2,0,0,1,1,0,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_020,2025-12-02,ORL,LAC,False,False,12.7,9,2,1,1,0,1,1,2,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_021,2025-12-04,ORL,LAL,True,False,17.8,8,2,2,1,0,1,1,2,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_022,2025-12-07,ORL,MEM,False,False,7.6,3,1,1,0,0,1,0,1,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_023,2025-12-08,ORL,MIA,True,False,20.0,6,3,2,1,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_025,2025-12-12,ORL,MIN,True,False,17.2,7,2,1,0,0,1,1,1,2,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_026,2025-12-13,ORL,NOP,False,False,16.2,4,3,1,0,0,1,1,1,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_027,2025-12-15,ORL,NYK,True,False,13.0,4,2,1,0,0,1,1,1,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_028,2025-12-17,ORL,OKC,False,False,21.0,6,2,2,1,0,2,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_029,2025-12-19,ORL,ORL,True,False,19.6,8,2,1,0,0,1,1,2,2,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_030,2025-12-21,ORL,PHI,False,False,9.0,4,2,1,0,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_031,2025-12-22,ORL,PHX,True,False,16.5,8,2,1,0,0,1,1,2,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_044,2026-01-11,ORL,DAL,False,False,13.2,5,2,1,0,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_045,2026-01-13,ORL,DEN,True,False,15.5,14,2,1,1,0,1,1,2,2,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_046,2026-01-15,ORL,DET,False,False,8.2,5,1,0,0,0,0,1,1,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_047,2026-01-17,ORL,GSW,True,False,8.9,2,1,1,0,0,0,0,0,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_048,2026-01-19,ORL,HOU,False,False,11.1,7,2,1,0,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_049,2026-01-20,ORL,IND,True,False,6.5,6,1,0,0,0,0,0,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_050,2026-01-22,ORL,LAC,False,False,7.7,6,1,1,0,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_051,2026-01-23,ORL,LAL,True,False,8.7,6,1,1,0,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_052,2026-01-25,ORL,MEM,False,False,17.3,7,2,2,1,0,1,2,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_053,2026-01-27,ORL,MIA,True,False,16.2,6,2,1,1,0,0,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_054,2026-01-28,ORL,MIL,False,False,5.7,2,1,0,0,0,0,0,0,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_055,2026-01-30,ORL,MIN,True,False,19.2,2,2,2,1,0,2,1,0,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_056,2026-01-31,ORL,NOP,False,False,12.4,7,2,2,0,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_057,2026-02-02,ORL,NYK,True,False,11.3,4,1,1,0,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_058,2026-02-04,ORL,OKC,False,False,12.2,5,1,1,0,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_059,2026-02-05,ORL,ORL,True,False,11.8,7,1,1,1,0,0,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_060,2026-02-07,ORL,PHI,False,False,11.0,6,2,0,0,0,0,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_061,2026-02-10,ORL,PHX,True,False,8.4,2,1,1,0,0,1,1,0,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_062,2026-02-12,ORL,POR,False,False,10.9,6,1,1,0,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_065,2026-02-17,ORL,TOR,True,False,10.7,5,1,2,0,0,0,1,2,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_066,2026-02-19,ORL,UTA,False,False,9.1,7,1,1,0,0,0,0,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_067,2026-02-20,ORL,WAS,True,False,16.5,9,3,2,1,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_068,2026-02-22,ORL,ATL,False,False,12.8,5,1,1,0,0,1,1,2,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_071,2026-02-26,ORL,CHA,True,False,17.9,8,2,1,1,0,1,1,2,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_072,2026-02-28,ORL,CHI,False,False,13.7,9,2,1,1,0,1,1,1,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_073,2026-03-01,ORL,CLE,True,False,7.0,2,1,0,0,0,0,0,0,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_074,2026-03-02,ORL,DAL,False,False,14.2,9,2,1,1,0,1,1,2,1,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_075,2026-03-04,ORL,DEN,True,False,6.2,1,1,0,0,0,0,0,0,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_076,2026-03-06,ORL,DET,False,False,6.4,2,1,0,0,0,0,0,0,0,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_077,2026-03-08,ORL,GSW,True,False,22.3,17,3,1,1,0,1,1,3,2,True
SYN0051,Synthetic Player 051,2025-26,2025-26_ORL_078,2026-03-10,ORL,HOU,False,False,10.2,6,2,0,0,0,1,1,1,1,True
